,rules,time_class,time_control,rated,game,result,date,time,period,white.username,black.username,white.rating,black.rating,white.result,black.result,white.score,black.score,white_elo_forecast,black_elo_forecast,eco,eco_url,game_url,white_url,black_url
0,chess,bullet,60,True,1,1-0,2018-09-24,22:00:58,2018-9,klop13,05djabrail05,1193,1234,win,checkmated,1.0,0.0,0.44126863067523897,0.558731369324761,C64,https://www.chess.com/openings/C64-Ruy-Lopez-Opening-Classical-Defense-4.Bxc6,https://www.chess.com/live/game/3098117846,https://api.chess.com/pub/player/klop13,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-24,22:37:56,2018-9,05djabrail05,jade-piedra,1243,1271,win,checkmated,1.0,0.0,0.45979177167625435,0.5402082283237456,A03,https://www.chess.com/openings/A03-Birds-Opening-Dutch-Variation-2.Nf3,https://www.chess.com/live/game/3098178038,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/jade-piedra
0,chess,bullet,120+1,True,1,0-1,2018-09-24,22:44:39,2018-9,05djabrail05,wbabayeju,1235,1236,timeout,win,0.0,1.0,0.4985608882908471,0.5014391117091528,C40,https://www.chess.com/openings/C40-Kings-Pawn-Opening-Kings-Knight-McConnell-Defense-3.Bc4,https://www.chess.com/live/game/3098188410,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/wbabayeju
0,chess,bullet,120+1,True,1,0-1,2018-09-25,18:11:02,2018-9,05djabrail05,Iggy82,1227,1256,timeout,win,0.0,1.0,0.45836229728523653,0.5416377027147634,B10,https://www.chess.com/openings/B10-Caro-Kann-Defense,https://www.chess.com/live/game/3099927035,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/iggy82
0,chess,bullet,120+1,True,1,1-0,2018-09-25,20:48:16,2018-9,Kolobov_serg1962,05djabrail05,1235,1219,win,checkmated,1.0,0.0,0.5230095872975623,0.4769904127024377,A40,https://www.chess.com/openings/A40-Englund-Gambit-2.dxe5-Nc6,https://www.chess.com/live/game/3100253886,https://api.chess.com/pub/player/kolobov_serg1962,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-25,20:52:31,2018-9,smokey76,05djabrail05,1130,1209,win,timeout,1.0,0.0,0.3882294992189357,0.6117705007810643,A40,https://www.chess.com/openings/A40-Englund-Gambit-Soller-Gambit,https://www.chess.com/live/game/3100262413,https://api.chess.com/pub/player/smokey76,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-26,09:30:22,2018-9,grgagurafigure,05djabrail05,1141,1199,win,abandoned,1.0,0.0,0.41729811503576986,0.5827018849642301,C79,https://www.chess.com/openings/C79-Ruy-Lopez-Opening-Morphy-Defense-Deferred-Steinitz-Defense,https://www.chess.com/live/game/3101259752,https://api.chess.com/pub/player/grgagurafigure,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-26,15:56:16,2018-9,05djabrail05,pedonepassito,1207,1190,win,resigned,1.0,0.0,0.5244454611206615,0.47555453887933863,C02,https://www.chess.com/openings/C02-French-Defense-Advance-Variation-3...c5-4.c3-Qb6,https://www.chess.com/live/game/3101901689,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/pedonepassito
0,chess,bullet,120+1,True,1,1-0,2018-09-26,16:03:08,2018-9,05djabrail05,NoahKor,1216,1237,win,timeout,1.0,0.0,0.469815319996098,0.5301846800039021,C64,https://www.chess.com/openings/C64-Ruy-Lopez-Opening-Classical-Defense-4.O-O-d6-5.c3,https://www.chess.com/live/game/3101915275,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/noahkor
0,chess,bullet,120+1,True,1,0-1,2018-09-26,16:08:46,2018-9,NoahKor,05djabrail05,1229,1224,timeout,win,0.0,1.0,0.5071950817090514,0.49280491829094863,C50,https://www.chess.com/openings/C50-Giuoco-Piano-Game-Giuoco-Pianissimo-Italian-Four-Knights-Variation,https://www.chess.com/live/game/3101926463,https://api.chess.com/pub/player/noahkor,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,0-1,2018-09-26,19:14:51,2018-9,nowcloud,05djabrail05,1210,1232,resigned,win,0.0,1.0,0.46838170217189273,0.5316182978281073,C20,https://www.chess.com/openings/C20-Kings-Pawn-Opening-Wayward-Queen-Attack-2...Nc6-3.Bc4,https://www.chess.com/live/game/3102310439,https://api.chess.com/pub/player/nowcloud,https://api.chess.com/pub/player/05djabrail05
0,chess,bullet,120+1,True,1,1-0,2018-09-26,19:20:18,2018-9,05djabrail05,morbidel,1241,1265,win,checkmated,1.0,0.0,0.46551605527316847,0.5344839447268315,B12,https://www.chess.com/openings/B12-Caro-Kann-Defense-Advance-Short-Variation-with-4-Nf3-4...e6,https://www.chess.com/live/game/3102321060,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/morbidel
0,chess,bullet,120+1,True,1,1-0,2018-09-28,21:04:25,2018-9,05djabrail05,Anonymous396,1248,1171,win,resigned,1.0,0.0,0.6090326034042396,0.39096739659576046,A06,https://www.chess.com/openings/A06-Reti-Opening-Tennison-Gambit,https://www.chess.com/live/game/3106892148,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/anonymous396
0,chess,bullet,120+1,True,1,1-0,2018-09-28,21:08:05,2018-9,05djabrail05,pp1234ppt,1253,1121,win,timeout,1.0,0.0,0.6813218351663937,0.3186781648336063,B06,https://www.chess.com/openings/B06-Modern-Defense-Three-Pawns-Attack-with-2-f4,https://www.chess.com/live/game/3106899277,https://api.chess.com/pub/player/05djabrail05,https://api.chess.com/pub/player/pp1234ppt
